# energy grid [eV]  eels components [arbitrary units]
#
    2.843558559    0.794367480    0.794377692    0.175257102
    2.853567568    0.764155592    0.764163032    0.172904586
    2.863576577    0.733221279    0.733227316    0.172439952
    2.873585586    0.702529184    0.702536076    0.174817197
    2.883594595    0.673849152    0.673858422    0.179506160
    2.893603604    0.647409357    0.647420619    0.184297092
    2.903612613    0.622364881    0.622376184    0.186351839
    2.913621622    0.599643038    0.599652128    0.184211242
    2.923630631    0.582579618    0.582584581    0.178732720
    2.933639640    0.574619779    0.574618822    0.171884179
    2.943648649    0.577542626    0.577534029    0.165316967
    2.953657658    0.591198636    0.591181441    0.160144667
    2.963666667    0.613745740    0.613720858    0.157170077
    2.973675676    0.642698563    0.642669392    0.156789043
    2.983684685    0.676644092    0.676615540    0.158847813
    2.993693694    0.715557366    0.715533678    0.162866489
    3.003702703    0.759449067    0.759432606    0.168394716
    3.013711712    0.807283515    0.807274813    0.175049615
    3.023720721    0.856392360    0.856390238    0.182554379
    3.033729730    0.903321335    0.903323985    0.191260866
    3.043738739    0.947548627    0.947555644    0.202380052
    3.053747748    0.992689660    0.992701564    0.217086656
    3.063756757    1.040235336    1.040250078    0.235119064
    3.073765766    1.083105966    1.083116573    0.253915403
    3.083774775    1.108880800    1.108877694    0.269226733
    3.093783784    1.110235615    1.110212841    0.277718526
    3.103792793    1.090068116    1.090027857    0.279631579
    3.113801802    1.058055122    1.058006567    0.278605550
    3.123810811    1.025958257    1.025913710    0.279253448
    3.133819820    1.003998560    1.003970169    0.284892978
    3.143828829    0.997934516    0.997931067    0.296197616
    3.153837838    1.006707312    1.006730425    0.310422582
    3.163846847    1.020493471    1.020535280    0.321669855
    3.173855856    1.023055042    1.023101338    0.323762356
    3.183864865    1.002258303    1.002297476    0.314841201
    3.193873874    0.960626176    0.960655386    0.298584536
    3.203882883    0.912366234    0.912388678    0.280482806
    3.213891892    0.871099539    0.871118876    0.264300062
    3.223900901    0.842285074    0.842303010    0.251730223
    3.233909910    0.823741890    0.823758476    0.243563240
    3.243918919    0.810763956    0.810778883    0.240543871
    3.253927928    0.800966530    0.800979929    0.243495133
    3.263936937    0.794392518    0.794404398    0.253045683
    3.273945946    0.790671802    0.790681276    0.269474285
    3.283954955    0.788228865    0.788234353    0.292555548
    3.293963964    0.786340900    0.786340649    0.320891475
    3.303972973    0.787248307    0.787240831    0.350941008
    3.313981982    0.795075320    0.795060609    0.376928282
    3.323990991    0.812259272    0.812240187    0.392767210
    3.334000000    0.837327873    0.837309421    0.395262703
    3.344009009    0.864964625    0.864950852    0.385429788
    3.354018018    0.887608237    0.887599671    0.367052676
    3.364027027    0.900082195    0.900076216    0.344928448
    3.374036036    0.904856745    0.904850633    0.323338707
    3.384045045    0.910501091    0.910494929    0.304958342
    3.394054054    0.924777126    0.924773234    0.291156866
    3.404063063    0.950587982    0.950587622    0.282888055
    3.414072072    0.986831544    0.986833467    0.281071038
    3.424081081    1.030803133    1.030805775    0.286423415
    3.434090090    1.077772584    1.077776541    0.299002654
    3.444099099    1.117231015    1.117238711    0.317786408
    3.454108108    1.132140630    1.132154241    0.340742709
    3.464117117    1.107245155    1.107265025    0.365389931
    3.474126126    1.040106150    1.040130586    0.388577912
    3.484135135    0.942122853    0.942148970    0.405115665
    3.494144144    0.830859145    0.830884139    0.408468580
    3.504153153    0.722578849    0.722601032    0.395617632
    3.514162162    0.628057535    0.628076458    0.370877485
    3.524171171    0.551910822    0.551926785    0.343071406
    3.534180180    0.494378251    0.494391799    0.319936117
    3.544189189    0.453381873    0.453393501    0.305667371
    3.554198198    0.425613938    0.425623959    0.301441988
    3.564207207    0.406824926    0.406833480    0.306460731
    3.574216216    0.392148632    0.392155835    0.318546372
    3.584225225    0.376969000    0.376975142    0.334382624
    3.594234234    0.358056318    0.358061911    0.349266351
    3.604243243    0.334575345    0.334580881    0.356873259
    3.614252252    0.308318398    0.308324031    0.351368554
    3.624261261    0.282522986    0.282528530    0.331826640
    3.634270270    0.260111459    0.260116662    0.303572738
    3.644279279    0.242787556    0.242792297    0.274175618
    3.654288288    0.231199557    0.231203870    0.249206878
    3.664297297    0.225461916    0.225465939    0.231292802
    3.674306306    0.225498720    0.225502688    0.221113995
    3.684315315    0.231044333    0.231048572    0.218417040
    3.694324324    0.241251519    0.241256410    0.222369444
    3.704333333    0.253942649    0.253948401    0.231275824
    3.714342342    0.264993591    0.264999814    0.242017130
    3.724351351    0.269107756    0.269113369    0.250110296
    3.734360360    0.262789848    0.262793854    0.251479772
    3.744369369    0.247176544    0.247178825    0.245324061
    3.754378378    0.227067189    0.227068293    0.234919388
    3.764387387    0.207369245    0.207369784    0.225095293
    3.774396396    0.190948874    0.190949284    0.219369132
    3.784405405    0.178660743    0.178661353    0.218885808
    3.794414414    0.170141021    0.170142134    0.222422149
    3.804423423    0.164533603    0.164535446    0.226647000
    3.814432432    0.161042159    0.161044803    0.227208206
    3.824441441    0.159226134    0.159229580    0.221263457
    3.834450450    0.158927029    0.158931406    0.209649047
    3.844459459    0.160011972    0.160017588    0.195989500
    3.854468468    0.162365331    0.162372514    0.183933476
    3.864477477    0.166073215    0.166082042    0.175534463
    3.874486486    0.171165503    0.171175573    0.171133662
    3.884495495    0.176932824    0.176943172    0.169694318
    3.894504505    0.181808581    0.181817985    0.169338642
    3.904513514    0.184427304    0.184434980    0.168397215
    3.914522523    0.184786349    0.184792315    0.166444213
    3.924531532    0.183930432    0.183935100    0.164163246
    3.934540541    0.182887618    0.182891352    0.162451248
    3.944549550    0.182491246    0.182494340    0.162072138
    3.954558559    0.183587809    0.183590433    0.163672850
    3.964567568    0.186519134    0.186521080    0.167437424
    3.974576577    0.190397524    0.190398178    0.172776566
    3.984585586    0.193220498    0.193219371    0.178778287
    3.994594595    0.192912239    0.192909603    0.185168644
    4.004603604    0.188579766    0.188576436    0.192611041
    4.014612613    0.181193973    0.181190463    0.201914876
    4.024621622    0.173054923    0.173051153    0.213040347
    4.034630631    0.166440809    0.166436464    0.224493289
    4.044639640    0.162746736    0.162741641    0.233423860
    4.054648649    0.162375116    0.162369401    0.237208461
    4.064657658    0.164791172    0.164785323    0.235640756
    4.074666667    0.168607295    0.168602061    0.230792310
    4.084675676    0.171919468    0.171915594    0.224541199
    4.094684685    0.173004603    0.173002411    0.217279016
    4.104693694    0.171212838    0.171211949    0.208995667
    4.114702703    0.167260785    0.167260446    0.200392691
    4.124711712    0.162461235    0.162460963    0.192455161
    4.134720721    0.157839367    0.157839197    0.185855433
    4.144729730    0.153831375    0.153831742    0.181231148
    4.154738739    0.150312020    0.150313417    0.179280099
    4.164747748    0.146867340    0.146869863    0.179999377
    4.174756757    0.143139644    0.143142924    0.181899894
    4.184765766    0.138915646    0.138919272    0.182250817
    4.194774775    0.134157850    0.134161631    0.178688055
    4.204783784    0.129117505    0.129121313    0.170824589
    4.214792793    0.124150870    0.124154507    0.159918267
    4.224801802    0.119349514    0.119352757    0.147424024
    4.234810811    0.114565021    0.114567694    0.134515844
    4.244819820    0.109753099    0.109755129    0.122311398
    4.254828829    0.105115360    0.105116709    0.111716300
    4.264837838    0.100897808    0.100898368    0.103114481
    4.274846847    0.097214107    0.097213720    0.096412379
    4.284855856    0.094196425    0.094194973    0.091340105
    4.294864865    0.092177271    0.092174710    0.087676586
    4.304873874    0.091557176    0.091553526    0.085294166
    4.314882883    0.092527627    0.092523027    0.084136769
    4.324891892    0.094868701    0.094863554    0.084157434
    4.334900901    0.097852644    0.097847723    0.085244512
    4.344909910    0.100356034    0.100352322    0.087281316
    4.354918919    0.101300291    0.101298468    0.090324293
    4.364927928    0.100247441    0.100247412    0.094668284
    4.374936937    0.097660059    0.097661057    0.100669499
    4.384945946    0.094548345    0.094549459    0.108385713
    4.394954955    0.091905596    0.091906141    0.117140775
    4.404963964    0.090395231    0.090394847    0.125207745
    4.414972973    0.090290968    0.090289661    0.130111927
    4.424981982    0.091507206    0.091505389    0.130051855
    4.434990991    0.093643875    0.093642289    0.125467332
    4.445000000    0.096179825    0.096179143    0.118762625
    4.455009009    0.098904979    0.098905270    0.112535046
    4.465018018    0.102182105    0.102182807    0.108378881
    4.475027027    0.106619663    0.106620117    0.106779862
    4.485036036    0.112485473    0.112485420    0.107384893
