# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     6.425144329    6.419481355    5.328914215
    0.031027027-6982.672906698-6982.624121427    1.375911700
    0.041036036-3813.974563984-3813.943140763    2.095587411
    0.051045045-2313.464441511-2313.441066557    2.436689933
    0.061054054-1483.388270783-1483.369178668    2.625712462
    1.752576577   -5.426400434   -5.430727003    5.308893172
    1.762585586   -5.308248064   -5.312471080    5.417081433
    1.772594595   -5.192472513   -5.196600060    5.530125365
    1.782603604   -5.080431737   -5.084470096    5.640629297
    1.792612613   -4.970353739   -4.974309088    5.738274717
    1.802621622   -4.860524595   -4.864404946    5.811425937
    1.812630631   -4.751164644   -4.754979528    5.852664461
    1.822639640   -4.643232507   -4.646992271    5.867096552
    1.832648649   -4.537109355   -4.540827410    5.872581881
    1.842657658   -4.433772161   -4.437470609    5.883302306
    1.852666667   -4.336755958   -4.340474508    5.891676625
    1.862675676   -4.251889494   -4.255699793    5.869036576
    1.872684685   -4.184241487   -4.188269631    5.783474864
    1.882693694   -4.134177510   -4.138633259    5.619060585
    1.892702703   -4.097066652   -4.102262061    5.375569231
    1.902711712   -4.068929624   -4.075232534    5.046168551
    1.912720721   -4.050656768   -4.058281856    4.614024191
    1.922729730   -4.043160295   -4.051789222    4.094832740
    1.932738739   -4.039095646   -4.047698973    3.572967397
    1.942747748   -4.023565103   -4.030921070    3.163205613
    1.952756757   -3.984644199   -3.990134901    2.933215326
    1.962765766   -3.920475706   -3.924247190    2.878130465
    1.972774775   -3.836692669   -3.839250276    2.952814768
    1.982783784   -3.740804041   -3.742644087    3.107924391
    1.992792793   -3.639164143   -3.640641364    3.304857328
    2.002801802   -3.536597548   -3.537930207    3.515673711
    2.012810811   -3.437139240   -3.438450813    3.717830393
    2.022819820   -3.344872550   -3.346229011    3.888837120
    2.032828829   -3.264171274   -3.265605612    4.003944809
    2.042837838   -3.198496103   -3.200021658    4.041088166
    2.052846847   -3.147434107   -3.149050750    3.995478592
    2.062855856   -3.104438378   -3.106137335    3.892577314
    2.072864865   -3.059595237   -3.061366255    3.777321947
    2.082873874   -3.006030647   -3.007867827    3.686483404
    2.092882883   -2.942602313   -2.944504009    3.638746449
    2.102891892   -2.871003404   -2.872968133    3.640818970
    2.112900901   -2.792309235   -2.794332437    3.686362771
    2.122909910   -2.706593782   -2.708667952    3.755559621
    2.132918919   -2.614292405   -2.616409477    3.828357597
    2.142927928   -2.516675937   -2.518829604    3.900625397
    2.152936937   -2.415334602   -2.417521385    3.983507795
    2.162945946   -2.311760051   -2.313978806    4.084591345
    2.172954955   -2.207368369   -2.209618938    4.195212540
    2.182963964   -2.103773873   -2.106055964    4.298734775
    2.192972973   -2.003129965   -2.005442711    4.386084074
    2.202981982   -1.908380813   -1.910723076    4.458927691
    2.212990991   -1.823106211   -1.825477786    4.519406955
    2.223000000   -1.750978528   -1.753381631    4.560013034
    2.233009009   -1.696232948   -1.698671854    4.554210308
    2.243018018   -1.666003931   -1.668481974    4.446546998
    2.253027027   -1.670497803   -1.673014632    4.160926762
    2.263036036   -1.715657273   -1.718207891    3.641557435
    2.273045045   -1.792972996   -1.795546730    2.906654685
    2.283054054   -1.881562963   -1.884141360    2.060150186
    2.293063063   -1.965064377   -1.967618394    1.243407692
    2.303072072   -2.042738300   -2.045225545    0.581346679
    2.313081081   -2.123697691   -2.126065371    0.147320444
    2.323090090   -2.214788804   -2.216991569   -0.056612884
    2.333099099   -2.314051891   -2.316078333   -0.082624267
    2.343108108   -2.411413334   -2.413293231    0.005000757
    2.353117117   -2.490090208   -2.491873505    0.159764499
    2.363126126   -2.531537112   -2.533270194    0.357087207
    2.373135135   -2.526548453   -2.528264966    0.583759089
    2.383144144   -2.479732221   -2.481453588    0.829412054
    2.393153153   -2.403131473   -2.404869940    1.085045350
    2.403162162   -2.308676675   -2.310438359    1.343908365
    2.413171171   -2.205025735   -2.206813044    1.601407093
    2.423180180   -2.097599113   -2.099412445    1.853943310
