# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    3.273945946    3.337194105    3.348171145    2.721429996
    3.283954955    3.328304059    3.339213967    2.716634263
    3.293963964    3.319477000    3.330320380    2.711859282
    3.303972973    3.310712246    3.321489691    2.707104918
    3.313981982    3.302009119    3.312721217    2.702371037
    3.323990991    3.293366953    3.304014285    2.697657504
    3.334000000    3.284785093    3.295368233    2.692964189
    3.344009009    3.276262892    3.286782406    2.688290961
    3.354018018    3.267799710    3.278256160    2.683637691
    3.364027027    3.259394919    3.269788859    2.679004251
    3.374036036    3.251047899    3.261379876    2.674390514
    3.384045045    3.242758037    3.253028592    2.669796355
    3.394054054    3.234524731    3.244734400    2.665221648
    3.404063063    3.226347387    3.236496697    2.660666272
    3.414072072    3.218225416    3.228314891    2.656130103
    3.424081081    3.210158241    3.220188398    2.651613020
    3.434090090    3.202145291    3.212116641    2.647114905
    3.444099099    3.194186004    3.204099051    2.642635638
    3.454108108    3.186279825    3.196135068    2.638175101
    3.464117117    3.178426205    3.188224138    2.633733177
    3.474126126    3.170624605    3.180365717    2.629309753
    3.484135135    3.162874493    3.172559265    2.624904711
    3.494144144    3.155175342    3.164804251    2.620517941
    3.504153153    3.147526634    3.157100153    2.616149328
    3.514162162    3.139927858    3.149446453    2.611798761
    3.524171171    3.132378509    3.141842641    2.607466131
    3.534180180    3.124878089    3.134288214    2.603151327
    3.544189189    3.117426107    3.126782677    2.598854241
    3.554198198    3.110022077    3.119325538    2.594574765
    3.564207207    3.102665523    3.111916315    2.590312793
    3.574216216    3.095355971    3.104554531    2.586068220
    3.584225225    3.088092956    3.097239716    2.581840940
    3.594234234    3.080876018    3.089971404    2.577630850
    3.604243243    3.073704703    3.082749138    2.573437847
    3.614252252    3.066578564    3.075572465    2.569261828
    3.624261261    3.059497158    3.068440938    2.565102693
    3.634270270    3.052460050    3.061354118    2.560960341
    3.644279279    3.045466809    3.054311568    2.556834673
    3.654288288    3.038517009    3.047312860    2.552725590
    3.664297297    3.031610231    3.040357570    2.548632995
    3.674306306    3.024746061    3.033445279    2.544556790
    3.684315315    3.017924091    3.026575574    2.540496880
    3.694324324    3.011143915    3.019748047    2.536453169
    3.704333333    3.004405137    3.012962296    2.532425562
    3.714342342    2.997707361    3.006217923    2.528413967
    3.724351351    2.991050201    2.999514537    2.524418289
    3.734360360    2.984433271    2.992851748    2.520438438
    3.744369369    2.977856194    2.986229175    2.516474321
    3.754378378    2.971318596    2.979646439    2.512525847
    3.764387387    2.964820106    2.973103169    2.508592928
    3.774396396    2.958360361    2.966598994    2.504675473
    3.784405405    2.951938999    2.960133552    2.500773395
    3.794414414    2.945555666    2.953706482    2.496886605
    3.804423423    2.939210009    2.947317431    2.493015016
    3.814432432    2.932901683    2.940966047    2.489158543
    3.824441441    2.926630343    2.934651984    2.485317099
    3.834450450    2.920395652    2.928374900    2.481490601
    3.844459459    2.914197276    2.922134458    2.477678962
    3.854468468    2.908034883    2.915930324    2.473882101
    3.864477477    2.901908148    2.909762168    2.470099933
    3.874486486    2.895816747    2.903629665    2.466332377
    3.884495495    2.889760364    2.897532492    2.462579351
    3.894504505    2.883738683    2.891470333    2.458840775
    3.904513514    2.877751393    2.885442873    2.455116567
    3.914522523    2.871798187    2.879449802    2.451406648
    3.924531532    2.865878763    2.873490813    2.447710939
    3.934540541    2.859992819    2.867565605    2.444029362
    3.944549550    2.854140061    2.861673877    2.440361839
    3.954558559    2.848320194    2.855815334    2.436708292
    3.964567568    2.842532931    2.849989683    2.433068646
    3.974576577    2.836777984    2.844196637    2.429442823
    3.984585586    2.831055073    2.838435910    2.425830748
    3.994594595    2.825363917    2.832707220    2.422232347
    4.004603604    2.819704241    2.827010289    2.418647545
    4.014612613    2.814075772    2.821344840    2.415076268
    4.024621622    2.808478241    2.815710602    2.411518444
    4.034630631    2.802911381    2.810107306    2.407973999
    4.044639640    2.797374930    2.804534687    2.404442862
    4.054648649    2.791868626    2.798992480    2.400924960
    4.064657658    2.786392214    2.793480427    2.397420224
    4.074666667    2.780945438    2.787998271    2.393928582
    4.084675676    2.775528047    2.782545758    2.390449965
    4.094684685    2.770139793    2.777122637    2.386984302
    4.104693694    2.764780431    2.771728660    2.383531526
