# energy grid [eV]     epsr_x  epsr_y  epsr_z
# plasmon frequences [eV]:     8.470563238    8.476552618    7.810784613
    1.922729730    0.764642799    0.732756253    7.048459662
    1.932738739    0.787871311    0.756832035    7.204692317
    1.942747748    0.832219278    0.802218912    7.385482761
    1.952756757    0.893550440    0.864109185    7.568634190
    1.962765766    0.961283147    0.931515828    7.714719490
    1.972774775    1.025313116    0.994155092    7.766405703
    1.982783784    1.079453718    1.045814868    7.652439762
    1.992792793    1.120428965    1.083484976    7.308217248
    2.002801802    1.145963330    1.105900726    6.718697125
    2.012810811    1.157583059    1.116436354    5.961087921
    2.022819820    1.164981271    1.125982467    5.195708857
    2.032828829    1.182178005    1.147300546    4.581464302
    2.042837838    1.216638652    1.185014584    4.184976470
    2.052846847    1.263395116    1.232033256    3.973672545
    2.062855856    1.308543621    1.273992742    3.876483805
    2.072864865    1.337617208    1.297684589    3.832832367
    2.082873874    1.344776507    1.300008915    3.793953995
    2.092882883    1.337738864    1.291399461    3.706209487
    2.102891892    1.332565108    1.288575150    3.518510977
    2.112900901    1.343345614    1.304447753    3.213061620
    2.122909910    1.378197078    1.345671847    2.826801786
    2.132918919    1.440606548    1.414370216    2.441159877
    2.142927928    1.530196304    1.509039852    2.143978407
    2.152936937    1.643094456    1.625368239    1.984412598
    2.162945946    1.772885928    1.757109860    1.956820896
    2.172954955    1.911760612    1.896768206    2.025953018
    2.182963964    2.051263340    2.036056062    2.158811570
    2.192972973    2.182183912    2.165749021    2.334197910
    2.202981982    2.293844263    2.275008013    2.537082916
    2.212990991    2.374164945    2.351538212    2.755013187
    2.223000000    2.413163610    2.385403867    2.978314984
    2.233009009    2.410543721    2.376938553    3.199827961
    2.243018018    2.379484224    2.340244835    3.414763030
    2.253027027    2.337359348    2.293444923    3.621335146
    2.263036036    2.293375448    2.246643562    3.821575957
    2.273045045    2.251042219    2.204569887    4.021236382
    2.283054054    2.219072612    2.176285141    4.225942161
    2.293063063    2.210672830    2.173407842    4.435230487
    2.303072072    2.230911545    2.198343035    4.640536940
    2.313081081    2.268749028    2.238159361    4.827430451
    2.323090090    2.299699172    2.268087387    4.977724027
    2.333099099    2.291531066    2.256397659    5.071296210
    2.343108108    2.209813102    2.169043764    5.094758489
    2.353117117    2.029500447    1.982129529    5.060109180
    2.363126126    1.756455801    1.704811733    5.014187986
    2.373135135    1.443287880    1.393337409    5.014839230
    2.383144144    1.167626868    1.125127945    5.093407576
    2.393153153    0.979911936    0.946522478    5.245349660
    2.403162162    0.876862641    0.850399684    5.447757762
    2.413171171    0.819568555    0.796218580    5.675228097
    2.423180180    0.764236238    0.740128699    5.902881162
    2.433189189    0.684742970    0.657288872    6.103285524
    2.443198198    0.583107515    0.552349526    6.243423432
    2.453207207    0.480756874    0.449110637    6.281522627
    2.463216216    0.396527171    0.366152660    6.162997907
    2.473225225    0.332475426    0.303050100    5.824132982
    2.483234234    0.275788263    0.245384170    5.220715315
    2.493243243    0.212777345    0.180823468    4.377371711
    2.503252252    0.146204167    0.115353660    3.411554040
    2.513261261    0.098937682    0.073706147    2.489635189
    2.523270270    0.096251415    0.079686175    1.738674260
    2.533279279    0.145738672    0.137715259    1.192528110
    2.543288288    0.236043773    0.234331834    0.813912891
    2.553297297    0.350023481    0.352096001    0.551712907
    2.563306306    0.476589568    0.480665918    0.383667123
    2.573315315    0.613036407    0.618246284    0.319850704
    2.583324324    0.759208106    0.765194199    0.371020861
    2.593333333    0.911238430    0.917684970    0.523888710
    2.603342342    1.060223733    1.066574430    0.746512097
    2.613351351    1.194461771    1.199704942    1.004673482
    2.623360360    1.302868048    1.305344987    1.271070091
    2.633369369    1.378732884    1.376265908    1.527033419
    2.643378378    1.421955331    1.412452412    1.761811201
    2.653387387    1.436799146    1.418519675    1.971001760
    2.663396396    1.424222586    1.394951399    2.152334626
    2.673405405    1.375525332    1.332173064    2.300235292
    2.683414414    1.278956285    1.219552298    2.405316662
    2.693423423    1.137769273    1.064815565    2.460236836
    2.703432432    0.980894729    0.902558769    2.467921040
    2.713441441    0.850695077    0.777292045    2.448006343
